feasible,instance,model,seed,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,type,configurationId,configurationSeed,iteration,runId
1,inst-44-389056021,model,1,0,1.917,0,0,91.2255,0,929446,yes,../wrapper.py 44 1 389056021 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,7129b030f89cd17020fde935fc6f1ad1,sat + graded,44,389056021,2,44
1,inst-44-389056021,model,2,0,1.835,0,0,80.7521,0,836693,yes,../wrapper.py 44 1 389056021 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,7129b030f89cd17020fde935fc6f1ad1,sat + graded,44,389056021,2,44
1,inst-44-389056021,model,3,0,1.561,0,0,74.3448,0,779254,yes,../wrapper.py 44 1 389056021 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,7129b030f89cd17020fde935fc6f1ad1,sat + graded,44,389056021,2,44
1,inst-44-389056021,model,4,0,1.376,0,0,92.5446,0,1013305,yes,../wrapper.py 44 1 389056021 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,7129b030f89cd17020fde935fc6f1ad1,sat + graded,44,389056021,2,44
1,inst-44-1113633775,model,0,0,4.656,0,0,89.881,0,952451,yes,../wrapper.py 44 1 1113633775 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,945b4c57ef42ba820cdd12a45ec7037d,sat + graded,44,1113633775,2,44
1,inst-44-1113633775,model,1,0,2.391,0,0,71.7286,0,790323,yes,../wrapper.py 44 1 1113633775 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,945b4c57ef42ba820cdd12a45ec7037d,sat + graded,44,1113633775,2,44
1,inst-44-1113633775,model,2,0,1.705,0,0,67.7252,0,755857,yes,../wrapper.py 44 1 1113633775 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,945b4c57ef42ba820cdd12a45ec7037d,sat + graded,44,1113633775,2,44
1,inst-44-1113633775,model,3,0,1.82,0,0,60.5018,0,664696,yes,../wrapper.py 44 1 1113633775 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,945b4c57ef42ba820cdd12a45ec7037d,sat + graded,44,1113633775,2,44
1,inst-44-1113633775,model,4,0,1.643,0,0,74.9929,0,853163,yes,../wrapper.py 44 1 1113633775 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,945b4c57ef42ba820cdd12a45ec7037d,sat + graded,44,1113633775,2,44
1,inst-44-1109812755,model,0,0,3.599,0,0,11.9975,0,232263,yes,../wrapper.py 44 1 1109812755 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,8235b51b07b528d08c8b508a4b33cfe8,sat + graded,44,1109812755,2,44
1,inst-44-1109812755,model,1,0,0.976,0,0,10.1117,0,186663,yes,../wrapper.py 44 1 1109812755 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,8235b51b07b528d08c8b508a4b33cfe8,sat + graded,44,1109812755,2,44
1,inst-44-1109812755,model,2,0,1.074,0,0,8.77673,0,174997,yes,../wrapper.py 44 1 1109812755 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,8235b51b07b528d08c8b508a4b33cfe8,sat + too easy,44,1109812755,2,44
1,inst-44-469537174,model,0,0,8.542,0,0,15.6623,0,319064,yes,../wrapper.py 44 1 469537174 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,85f4f9c039dd48e047077c8ba40a191a,sat + graded,44,469537174,2,44
1,inst-44-469537174,model,1,0,7.73,0,0,12.6258,0,260939,yes,../wrapper.py 44 1 469537174 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,85f4f9c039dd48e047077c8ba40a191a,sat + graded,44,469537174,2,44
1,inst-44-469537174,model,2,0,6.544,0,0,12.8513,0,253559,yes,../wrapper.py 44 1 469537174 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,85f4f9c039dd48e047077c8ba40a191a,sat + graded,44,469537174,2,44
1,inst-44-469537174,model,3,0,7.755,0,0,10.4243,0,202863,yes,../wrapper.py 44 1 469537174 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,85f4f9c039dd48e047077c8ba40a191a,sat + graded,44,469537174,2,44
1,inst-44-469537174,model,4,0,8.969,0,0,14.6112,0,304247,yes,../wrapper.py 44 1 469537174 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,85f4f9c039dd48e047077c8ba40a191a,sat + graded,44,469537174,2,44
1,inst-44-574469501,model,0,0,13.959,0,0,65.0152,0,788754,yes,../wrapper.py 44 1 574469501 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,2579fbdd95bdd01db7429de5d87768d8,sat + graded,44,574469501,2,44
1,inst-44-574469501,model,1,0,11.313,0,0,54.899,0,670260,yes,../wrapper.py 44 1 574469501 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,2579fbdd95bdd01db7429de5d87768d8,sat + graded,44,574469501,2,44
1,inst-44-574469501,model,2,0,12.068,0,0,53.7751,0,653571,yes,../wrapper.py 44 1 574469501 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,2579fbdd95bdd01db7429de5d87768d8,sat + graded,44,574469501,2,44
1,inst-44-574469501,model,3,0,11.557,0,0,46.1638,0,564699,yes,../wrapper.py 44 1 574469501 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,2579fbdd95bdd01db7429de5d87768d8,sat + graded,44,574469501,2,44
1,inst-44-574469501,model,4,0,12.747,0,0,60.6176,0,727636,yes,../wrapper.py 44 1 574469501 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,2579fbdd95bdd01db7429de5d87768d8,sat + graded,44,574469501,2,44
1,inst-44-1681160445,model,0,0,13.042,0,0,74.298,0,849670,yes,../wrapper.py 44 1 1681160445 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,153320f990a197beafc4801e627a5629,sat + graded,44,1681160445,2,44
1,inst-44-1681160445,model,1,0,12.873,0,0,61.424,0,707087,yes,../wrapper.py 44 1 1681160445 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,153320f990a197beafc4801e627a5629,sat + graded,44,1681160445,2,44
1,inst-44-1681160445,model,2,0,11.965,0,0,61.2134,0,693220,yes,../wrapper.py 44 1 1681160445 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,153320f990a197beafc4801e627a5629,sat + graded,44,1681160445,2,44
1,inst-44-1681160445,model,3,0,10.85,0,0,54.0421,0,612000,yes,../wrapper.py 44 1 1681160445 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,153320f990a197beafc4801e627a5629,sat + graded,44,1681160445,2,44
1,inst-44-1681160445,model,4,0,12.793,0,0,72.3966,0,782361,yes,../wrapper.py 44 1 1681160445 tuning -n_templates_middle 37 -n_templates_delta 17 -n_slots_middle 26 -n_slots_delta 13 -n_variations_middle 47 -n_variations_delta 17 -demand_range_middle 10 -demand_range_delta 8,153320f990a197beafc4801e627a5629,sat + graded,44,1681160445,2,44
1,inst-46-1208567152,model,0,0,2.673,0,0,17.8745,0,446574,yes,../wrapper.py 46 1 1208567152 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,0644d4eee3deef1b84e209e59f8ef164,sat + graded,46,1208567152,2,46
1,inst-46-1208567152,model,1,0,0.763,0,0,15.4959,0,375242,yes,../wrapper.py 46 1 1208567152 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,0644d4eee3deef1b84e209e59f8ef164,sat + graded,46,1208567152,2,46
1,inst-46-1208567152,model,2,0,0.745,0,0,14.1248,0,366228,yes,../wrapper.py 46 1 1208567152 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,0644d4eee3deef1b84e209e59f8ef164,sat + graded,46,1208567152,2,46
1,inst-46-1208567152,model,3,0,0.847,0,0,13.3345,0,302566,yes,../wrapper.py 46 1 1208567152 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,0644d4eee3deef1b84e209e59f8ef164,sat + graded,46,1208567152,2,46
1,inst-46-1208567152,model,4,0,0.847,0,0,17.0413,0,438272,yes,../wrapper.py 46 1 1208567152 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,0644d4eee3deef1b84e209e59f8ef164,sat + graded,46,1208567152,2,46
1,inst-46-389056021,model,0,0,3.14,0,0,62.976,0,856321,yes,../wrapper.py 46 1 389056021 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,3fe7330e4667a32892892bb1e824750c,sat + graded,46,389056021,2,46
1,inst-46-389056021,model,1,0,0.879,0,0,56.9704,0,743517,yes,../wrapper.py 46 1 389056021 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,3fe7330e4667a32892892bb1e824750c,sat + graded,46,389056021,2,46
1,inst-46-389056021,model,2,0,0.962,0,0,55.5713,0,733250,yes,../wrapper.py 46 1 389056021 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,3fe7330e4667a32892892bb1e824750c,sat + graded,46,389056021,2,46
1,inst-46-389056021,model,3,0,0.748,0,0,50.3985,0,663168,yes,../wrapper.py 46 1 389056021 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,3fe7330e4667a32892892bb1e824750c,sat + graded,46,389056021,2,46
1,inst-46-389056021,model,4,0,0.743,0,0,57.1559,0,833962,yes,../wrapper.py 46 1 389056021 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 16 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,3fe7330e4667a32892892bb1e824750c,sat + graded,46,389056021,2,46
1,inst-46-1109812755,model,0,0,6.251,0,0,242.419,0,2579213,yes,../wrapper.py 46 1 1109812755 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 15 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,ba907946f0858d23448167a2f6be8557,sat + graded,46,1109812755,2,46
1,inst-46-1109812755,model,1,0,5.691,0,0,236.473,0,2462795,yes,../wrapper.py 46 1 1109812755 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 15 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,ba907946f0858d23448167a2f6be8557,sat + graded,46,1109812755,2,46
1,inst-46-1109812755,model,2,0,5.382,0,0,212.188,0,2454895,yes,../wrapper.py 46 1 1109812755 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 15 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,ba907946f0858d23448167a2f6be8557,sat + graded,46,1109812755,2,46
1,inst-46-1109812755,model,3,0,6.289,0,0,206.902,0,2362430,yes,../wrapper.py 46 1 1109812755 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 15 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,ba907946f0858d23448167a2f6be8557,sat + graded,46,1109812755,2,46
1,inst-46-1109812755,model,4,0,5.624,0,0,214.076,0,2555297,yes,../wrapper.py 46 1 1109812755 tuning -n_templates_middle 29 -n_templates_delta 3 -n_slots_middle 5 -n_slots_delta 12 -n_variations_middle 15 -n_variations_delta 24 -demand_range_middle 35 -demand_range_delta 3,ba907946f0858d23448167a2f6be8557,sat + graded,46,1109812755,2,46
1,inst-47-1208567152,model,0,0,4.992,0,0,50.6432,0,917017,yes,../wrapper.py 47 1 1208567152 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,5fb021cf53686d674f7740a32068b9cf,sat + graded,47,1208567152,2,47
1,inst-47-1208567152,model,1,0,2.286,0,0,45.0354,0,800238,yes,../wrapper.py 47 1 1208567152 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,5fb021cf53686d674f7740a32068b9cf,sat + graded,47,1208567152,2,47
1,inst-47-1208567152,model,2,0,2.041,0,0,42.564,0,792336,yes,../wrapper.py 47 1 1208567152 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,5fb021cf53686d674f7740a32068b9cf,sat + graded,47,1208567152,2,47
1,inst-47-1208567152,model,3,0,1.882,0,0,35.1249,0,672216,yes,../wrapper.py 47 1 1208567152 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,5fb021cf53686d674f7740a32068b9cf,sat + graded,47,1208567152,2,47
1,inst-47-1208567152,model,4,0,1.749,0,0,46.4079,0,867141,yes,../wrapper.py 47 1 1208567152 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,5fb021cf53686d674f7740a32068b9cf,sat + graded,47,1208567152,2,47
1,inst-47-389056021,model,0,0,5.45,0,0,78.717,0,1191129,yes,../wrapper.py 47 1 389056021 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,cd85eb4a823275c61b5ff908b3a6906e,sat + graded,47,389056021,2,47
1,inst-47-389056021,model,1,0,2.798,0,0,66.6925,0,1020211,yes,../wrapper.py 47 1 389056021 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,cd85eb4a823275c61b5ff908b3a6906e,sat + graded,47,389056021,2,47
1,inst-47-389056021,model,2,0,2.035,0,0,61.0948,0,1001044,yes,../wrapper.py 47 1 389056021 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,cd85eb4a823275c61b5ff908b3a6906e,sat + graded,47,389056021,2,47
1,inst-47-389056021,model,3,0,2.054,0,0,53.9811,0,871106,yes,../wrapper.py 47 1 389056021 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,cd85eb4a823275c61b5ff908b3a6906e,sat + graded,47,389056021,2,47
1,inst-47-389056021,model,4,0,2.371,0,0,69.2105,0,1121440,yes,../wrapper.py 47 1 389056021 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,cd85eb4a823275c61b5ff908b3a6906e,sat + graded,47,389056021,2,47
1,inst-47-1113633775,model,0,0,5.271,0,0,83.1874,0,1244376,yes,../wrapper.py 47 1 1113633775 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f49bdac8d439ced4bc66ad1a519eaa71,sat + graded,47,1113633775,2,47
1,inst-47-1113633775,model,1,0,2.678,0,0,70.019,0,1064101,yes,../wrapper.py 47 1 1113633775 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f49bdac8d439ced4bc66ad1a519eaa71,sat + graded,47,1113633775,2,47
1,inst-47-1113633775,model,2,0,2.497,0,0,65.0035,0,1068145,yes,../wrapper.py 47 1 1113633775 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f49bdac8d439ced4bc66ad1a519eaa71,sat + graded,47,1113633775,2,47
1,inst-47-1113633775,model,3,0,2.439,0,0,57.5363,0,936700,yes,../wrapper.py 47 1 1113633775 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f49bdac8d439ced4bc66ad1a519eaa71,sat + graded,47,1113633775,2,47
1,inst-47-1113633775,model,4,0,2.251,0,0,73.3941,0,1187482,yes,../wrapper.py 47 1 1113633775 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 25 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f49bdac8d439ced4bc66ad1a519eaa71,sat + graded,47,1113633775,2,47
1,inst-47-1109812755,model,0,0,9.354,0,0,91.345,0,1464528,yes,../wrapper.py 47 1 1109812755 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 24 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f776d8e369eeb16c8ca14e7446ee0edc,sat + graded,47,1109812755,2,47
1,inst-47-1109812755,model,1,0,10.513,0,0,81.446,0,1257028,yes,../wrapper.py 47 1 1109812755 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 24 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f776d8e369eeb16c8ca14e7446ee0edc,sat + graded,47,1109812755,2,47
1,inst-47-1109812755,model,2,0,10.1,0,0,77.6788,0,1252539,yes,../wrapper.py 47 1 1109812755 tuning -n_templates_middle 39 -n_templates_delta 5 -n_slots_middle 24 -n_slots_delta 12 -n_variations_middle 27 -n_variations_delta 16 -demand_range_middle 26 -demand_range_delta 18,f776d8e369eeb16c8ca14e7446ee0edc,sat + graded,47,1109812755,2,47
