"feasible","instance","model","seed","SRTimeOut","SRTime","solverMemOut","solverTimeOut","solverTime","solverNodeOut","nNodes","sat","cmd","md5checksum","type","configurationId","configurationSeed","iteration","runId"
1,"inst-42-1296195505","model",0,0,8.809,0,0,90.2595,0,1631813,"yes","../wrapper.py 42 1 1296195505 tuning -k_middle 25 -k_delta 1 -l_middle 22 -l_delta 1 -n_middle 44 -n_delta 0","7e6a63a61ae192b4590e0851bf6ae1f6","sat + graded",42,1296195505,2,267
1,"inst-42-1296195505","model",1,0,7.138,0,1,NA,NA,NA,NA,"../wrapper.py 42 1 1296195505 tuning -k_middle 25 -k_delta 1 -l_middle 22 -l_delta 1 -n_middle 44 -n_delta 0","7e6a63a61ae192b4590e0851bf6ae1f6","solver timeout",42,1296195505,2,267
1,"inst-43-1296195505","model",0,0,5.544,0,0,0.031348,0,151,"yes","../wrapper.py 43 1 1296195505 tuning -k_middle 1 -k_delta 10 -l_middle 4 -l_delta 0 -n_middle 50 -n_delta 6","6ffaf37196355a566e5f7e6afbd26ee8","sat + too easy",43,1296195505,2,268
1,"inst-44-1296195505","model",0,0,7.698,0,0,5.48803,0,63698,"yes","../wrapper.py 44 1 1296195505 tuning -k_middle 16 -k_delta 6 -l_middle 1 -l_delta 9 -n_middle 48 -n_delta 16","257c02287db45e494c02a884cf86b7b9","sat + too easy",44,1296195505,2,269
1,"inst-45-1296195505","model",0,0,2.761,0,0,0.014426,0,128,"yes","../wrapper.py 45 1 1296195505 tuning -k_middle 4 -k_delta 6 -l_middle 26 -l_delta 0 -n_middle 41 -n_delta 5","c713838490142128dfee2448e3f9a5fe","sat + too easy",45,1296195505,2,270
1,"inst-46-1296195505","model",0,0,1.765,0,0,0.007622,0,233,"yes","../wrapper.py 46 1 1296195505 tuning -k_middle 14 -k_delta 11 -l_middle 32 -l_delta 19 -n_middle 25 -n_delta 10","b2d9802409fe334bc9141f15a393625f","sat + too easy",46,1296195505,2,271
1,"inst-47-1296195505","model",0,0,8.612,0,1,NA,NA,NA,NA,"../wrapper.py 47 1 1296195505 tuning -k_middle 34 -k_delta 10 -l_middle 35 -l_delta 4 -n_middle 49 -n_delta 9","ddf6246e9309e3c6d8146c1c4712d9b2","solver timeout",47,1296195505,2,272
1,"inst-48-1296195505","model",0,0,5.904,0,1,NA,NA,NA,NA,"../wrapper.py 48 1 1296195505 tuning -k_middle 39 -k_delta 9 -l_middle 36 -l_delta 9 -n_middle 37 -n_delta 11","43f1fe549ab384b498ecf52cbab17390","solver timeout",48,1296195505,2,273
1,"inst-49-1296195505","model",0,0,1.749,0,0,0.005483,0,76,"yes","../wrapper.py 49 1 1296195505 tuning -k_middle 1 -k_delta 13 -l_middle 12 -l_delta 2 -n_middle 26 -n_delta 14","274f7ec994babf0e1b2a053ceb4af8f7","sat + too easy",49,1296195505,2,274
1,"inst-50-1296195505","model",0,0,6.552,0,0,4.30354,0,97796,"yes","../wrapper.py 50 1 1296195505 tuning -k_middle 26 -k_delta 5 -l_middle 31 -l_delta 12 -n_middle 46 -n_delta 7","d6977be79f605ad3b381cc727f47ed4d","sat + too easy",50,1296195505,2,275
1,"inst-51-1296195505","model",0,0,0.395,0,0,0.000881,0,0,"no","../wrapper.py 51 1 1296195505 tuning -k_middle 13 -k_delta 4 -l_middle 6 -l_delta 13 -n_middle 4 -n_delta 5","776670b63c32e4995dc0b37977c4d311","unsat + too easy",51,1296195505,2,276
1,"inst-52-1296195505","model",0,0,3.085,0,0,0.102934,0,4726,"yes","../wrapper.py 52 1 1296195505 tuning -k_middle 16 -k_delta 9 -l_middle 29 -l_delta 4 -n_middle 40 -n_delta 16","04b400a2c4b256109668fb557a779ed6","sat + too easy",52,1296195505,2,277
1,"inst-53-1296195505","model",0,0,4.809,0,0,1.43407,0,74718,"no","../wrapper.py 53 1 1296195505 tuning -k_middle 24 -k_delta 15 -l_middle 10 -l_delta 10 -n_middle 36 -n_delta 22","1b4ef9c1213fb9ee54fd7fde89b38b32","unsat + too easy",53,1296195505,2,278
1,"inst-54-1296195505","model",0,0,7.654,0,1,NA,NA,NA,NA,"../wrapper.py 54 1 1296195505 tuning -k_middle 34 -k_delta 8 -l_middle 15 -l_delta 20 -n_middle 35 -n_delta 9","040bdae2f0f036d3a806e310c5f189d3","solver timeout",54,1296195505,2,279
1,"inst-55-1296195505","model",0,0,4.772,0,0,0.107536,0,4087,"yes","../wrapper.py 55 1 1296195505 tuning -k_middle 13 -k_delta 17 -l_middle 13 -l_delta 2 -n_middle 36 -n_delta 9","a1b89a6d47cef157c07f7ed6fdba96d2","sat + too easy",55,1296195505,2,280
1,"inst-56-1296195505","model",0,0,3.85,0,0,3.04273,0,100817,"no","../wrapper.py 56 1 1296195505 tuning -k_middle 45 -k_delta 18 -l_middle 19 -l_delta 15 -n_middle 32 -n_delta 18","0e5386e70042fc471b3545d21d4e077f","unsat + too easy",56,1296195505,2,281
1,"inst-57-1296195505","model",0,0,5.721,0,0,0.116526,0,2188,"yes","../wrapper.py 57 1 1296195505 tuning -k_middle 4 -k_delta 16 -l_middle 4 -l_delta 12 -n_middle 34 -n_delta 5","fcb89392a7197bd36a2303c39e3fa311","sat + too easy",57,1296195505,2,282
1,"inst-58-1296195505","model",0,0,2.573,0,0,0.015474,0,327,"yes","../wrapper.py 58 1 1296195505 tuning -k_middle 3 -k_delta 24 -l_middle 37 -l_delta 5 -n_middle 27 -n_delta 2","7a9b103dbb7a3d43d1fc4e652bd30380","sat + too easy",58,1296195505,2,283
1,"inst-59-1296195505","model",0,0,4.745,0,1,NA,NA,NA,NA,"../wrapper.py 59 1 1296195505 tuning -k_middle 33 -k_delta 8 -l_middle 48 -l_delta 0 -n_middle 32 -n_delta 1","3c48f705c4b5135ca5de4df0b3c94d3a","solver timeout",59,1296195505,2,284
1,"inst-60-1296195505","model",0,0,7.555,0,0,8.83119,0,159756,"yes","../wrapper.py 60 1 1296195505 tuning -k_middle 22 -k_delta 14 -l_middle 14 -l_delta 20 -n_middle 45 -n_delta 5","285add09a98c065f9383568d1d0c509d","sat + too easy",60,1296195505,2,285
1,"inst-61-1296195505","model",0,0,10.472,0,1,NA,NA,NA,NA,"../wrapper.py 61 1 1296195505 tuning -k_middle 39 -k_delta 7 -l_middle 23 -l_delta 20 -n_middle 26 -n_delta 0","91c1622b9be8dbc34fbf762bf8f3b12e","solver timeout",61,1296195505,2,286
1,"inst-62-1296195505","model",0,0,5.805,0,0,1.32752,0,37224,"yes","../wrapper.py 62 1 1296195505 tuning -k_middle 22 -k_delta 6 -l_middle 27 -l_delta 3 -n_middle 46 -n_delta 10","5da1e893e6bdaf9ffbeeecb2b290fe33","sat + too easy",62,1296195505,2,287
1,"inst-63-1296195505","model",0,0,7.922,0,0,125.808,0,2439379,"yes","../wrapper.py 63 1 1296195505 tuning -k_middle 27 -k_delta 10 -l_middle 47 -l_delta 22 -n_middle 50 -n_delta 2","817046ba3681e368d45122b21865d20a","sat + graded",63,1296195505,2,288
1,"inst-63-1296195505","model",1,0,6.546,0,1,NA,NA,NA,NA,"../wrapper.py 63 1 1296195505 tuning -k_middle 27 -k_delta 10 -l_middle 47 -l_delta 22 -n_middle 50 -n_delta 2","817046ba3681e368d45122b21865d20a","solver timeout",63,1296195505,2,288
1,"inst-64-1296195505","model",0,0,1.55,0,0,0.009944,0,0,"no","../wrapper.py 64 1 1296195505 tuning -k_middle 40 -k_delta 9 -l_middle 5 -l_delta 18 -n_middle 22 -n_delta 0","e6d44b7b306b33c19fd6869e0b6054f2","unsat + too easy",64,1296195505,2,289
1,"inst-65-1296195505","model",0,0,7.499,0,1,NA,NA,NA,NA,"../wrapper.py 65 1 1296195505 tuning -k_middle 29 -k_delta 18 -l_middle 6 -l_delta 3 -n_middle 41 -n_delta 13","56f24a90cc7ea0eff1ca54f82635b023","solver timeout",65,1296195505,2,290
1,"inst-66-1296195505","model",0,0,4.575,0,0,8.09712,0,335865,"no","../wrapper.py 66 1 1296195505 tuning -k_middle 37 -k_delta 6 -l_middle 34 -l_delta 7 -n_middle 19 -n_delta 2","267e3d415277fbdf7efd9603c468ee09","unsat + too easy",66,1296195505,2,291
1,"inst-67-1296195505","model",0,0,4.702,0,0,0.28349,0,9217,"yes","../wrapper.py 67 1 1296195505 tuning -k_middle 13 -k_delta 16 -l_middle 26 -l_delta 4 -n_middle 38 -n_delta 4","2592e72c97f46c48fdcf5687e65f1a85","sat + too easy",67,1296195505,2,292
1,"inst-68-1296195505","model",0,0,7.722,0,1,NA,NA,NA,NA,"../wrapper.py 68 1 1296195505 tuning -k_middle 37 -k_delta 3 -l_middle 16 -l_delta 6 -n_middle 35 -n_delta 11","5499dbd515132d05f0dcdb1e9346276e","solver timeout",68,1296195505,2,293
1,"inst-69-1296195505","model",0,0,4.017,0,1,NA,NA,NA,NA,"../wrapper.py 69 1 1296195505 tuning -k_middle 25 -k_delta 22 -l_middle 21 -l_delta 11 -n_middle 20 -n_delta 4","c9fd8d0cbf03040e77cc6a9a5dc53308","solver timeout",69,1296195505,2,294
1,"inst-70-1296195505","model",0,0,7.364,0,1,NA,NA,NA,NA,"../wrapper.py 70 1 1296195505 tuning -k_middle 31 -k_delta 6 -l_middle 3 -l_delta 18 -n_middle 40 -n_delta 13","c4e573d64793795dbb653a4dc4236f18","solver timeout",70,1296195505,2,295
1,"inst-71-1296195505","model",0,0,4.032,0,0,0.088275,0,2162,"yes","../wrapper.py 71 1 1296195505 tuning -k_middle 14 -k_delta 7 -l_middle 33 -l_delta 1 -n_middle 42 -n_delta 7","8b638efe4401bdf1c3fc8de08d7fbd80","sat + too easy",71,1296195505,2,296
1,"inst-72-1296195505","model",0,0,8.895,0,0,0.068621,0,692,"no","../wrapper.py 72 1 1296195505 tuning -k_middle 1 -k_delta 19 -l_middle 2 -l_delta 5 -n_middle 50 -n_delta 10","e175de178f37da26cbce6f3add6ffd72","unsat + too easy",72,1296195505,2,297
1,"inst-42-1041507409","model",0,0,7.56,0,1,NA,NA,NA,NA,"../wrapper.py 42 1 1041507409 tuning -k_middle 25 -k_delta 1 -l_middle 22 -l_delta 1 -n_middle 44 -n_delta 0","0a913af85cc8f0e1e9288b2f493152ca","solver timeout",42,1041507409,2,298
1,"inst-43-1041507409","model",0,0,6.706,0,0,0.072636,0,233,"yes","../wrapper.py 43 1 1041507409 tuning -k_middle 1 -k_delta 10 -l_middle 4 -l_delta 0 -n_middle 50 -n_delta 6","69048a5e5c42d07ac3bfb829d6a622dd","sat + too easy",43,1041507409,2,299
1,"inst-44-1041507409","model",0,0,6.848,0,0,8.92353,0,167613,"yes","../wrapper.py 44 1 1041507409 tuning -k_middle 16 -k_delta 6 -l_middle 1 -l_delta 9 -n_middle 48 -n_delta 16","520df19cb896c986d269dc0ad871c5a0","sat + too easy",44,1041507409,2,300
1,"inst-45-1041507409","model",0,0,3.822,0,0,0.023394,0,302,"yes","../wrapper.py 45 1 1041507409 tuning -k_middle 4 -k_delta 6 -l_middle 26 -l_delta 0 -n_middle 41 -n_delta 5","c430e3a6c6396f965e62aab69642b965","sat + too easy",45,1041507409,2,301
1,"inst-46-1041507409","model",0,0,3.429,0,0,1.19555,0,54088,"yes","../wrapper.py 46 1 1041507409 tuning -k_middle 14 -k_delta 11 -l_middle 32 -l_delta 19 -n_middle 25 -n_delta 10","9b1d62e75975caf321ee42202c443198","sat + too easy",46,1041507409,2,302
1,"inst-47-1041507409","model",0,0,9.281,0,1,NA,NA,NA,NA,"../wrapper.py 47 1 1041507409 tuning -k_middle 34 -k_delta 10 -l_middle 35 -l_delta 4 -n_middle 49 -n_delta 9","81c1ee87d0274b3a54d348a2306961eb","solver timeout",47,1041507409,2,303
1,"inst-48-1041507409","model",0,0,8.316,0,1,NA,NA,NA,NA,"../wrapper.py 48 1 1041507409 tuning -k_middle 39 -k_delta 9 -l_middle 36 -l_delta 9 -n_middle 37 -n_delta 11","35287355c0c97172bd3779226dbf4a0d","solver timeout",48,1041507409,2,304
1,"inst-49-1041507409","model",0,0,3.891,0,0,0.049641,0,1568,"yes","../wrapper.py 49 1 1041507409 tuning -k_middle 1 -k_delta 13 -l_middle 12 -l_delta 2 -n_middle 26 -n_delta 14","73daf7e4bb01f9c845eac59fdde54eac","sat + too easy",49,1041507409,2,305
1,"inst-50-1041507409","model",0,0,7.626,0,0,10.1572,0,155384,"yes","../wrapper.py 50 1 1041507409 tuning -k_middle 26 -k_delta 5 -l_middle 31 -l_delta 12 -n_middle 46 -n_delta 7","0c875efc7307c42699c8c5ab57599890","sat + graded",50,1041507409,2,306
1,"inst-50-1041507409","model",1,0,7.419,0,1,NA,NA,NA,NA,"../wrapper.py 50 1 1041507409 tuning -k_middle 26 -k_delta 5 -l_middle 31 -l_delta 12 -n_middle 46 -n_delta 7","0c875efc7307c42699c8c5ab57599890","solver timeout",50,1041507409,2,306
1,"inst-51-1041507409","model",0,0,1.564,0,0,0.016141,0,1203,"no","../wrapper.py 51 1 1041507409 tuning -k_middle 13 -k_delta 4 -l_middle 6 -l_delta 13 -n_middle 4 -n_delta 5","2d569222f08bc5d5af9703cf0e6a9609","unsat + too easy",51,1041507409,2,307
1,"inst-52-1041507409","model",0,0,6.326,0,0,1.22434,0,32682,"yes","../wrapper.py 52 1 1041507409 tuning -k_middle 16 -k_delta 9 -l_middle 29 -l_delta 4 -n_middle 40 -n_delta 16","349e8b1dd059b3987328428a3e6bd0fc","sat + too easy",52,1041507409,2,308
1,"inst-53-1041507409","model",0,0,7.871,0,1,NA,NA,NA,NA,"../wrapper.py 53 1 1041507409 tuning -k_middle 24 -k_delta 15 -l_middle 10 -l_delta 10 -n_middle 36 -n_delta 22","66211bfefbfa902d3207592249f2130b","solver timeout",53,1041507409,2,309
1,"inst-54-1041507409","model",0,0,8.24,0,1,NA,NA,NA,NA,"../wrapper.py 54 1 1041507409 tuning -k_middle 34 -k_delta 8 -l_middle 15 -l_delta 20 -n_middle 35 -n_delta 9","f778848d41ae48e9cff4753b4b237df8","solver timeout",54,1041507409,2,310
1,"inst-55-1041507409","model",0,0,6.556,0,0,3.65929,0,66735,"yes","../wrapper.py 55 1 1041507409 tuning -k_middle 13 -k_delta 17 -l_middle 13 -l_delta 2 -n_middle 36 -n_delta 9","c3a6a41906a4ae1832eb96bccf7fdfc9","sat + too easy",55,1041507409,2,311
1,"inst-56-1041507409","model",0,0,9.024,0,1,NA,NA,NA,NA,"../wrapper.py 56 1 1041507409 tuning -k_middle 45 -k_delta 18 -l_middle 19 -l_delta 15 -n_middle 32 -n_delta 18","dfef7c2fdf6e37f6c7b7159e63e79834","solver timeout",56,1041507409,2,312
1,"inst-57-1041507409","model",0,0,6.54,0,0,203.659,0,8210390,"yes","../wrapper.py 57 1 1041507409 tuning -k_middle 4 -k_delta 16 -l_middle 4 -l_delta 12 -n_middle 34 -n_delta 5","74c037547ec86d86b3f649f6f11640d2","sat + graded",57,1041507409,2,313
1,"inst-57-1041507409","model",1,0,5.808,0,0,2.22003,0,45582,"yes","../wrapper.py 57 1 1041507409 tuning -k_middle 4 -k_delta 16 -l_middle 4 -l_delta 12 -n_middle 34 -n_delta 5","74c037547ec86d86b3f649f6f11640d2","sat + too easy",57,1041507409,2,313
1,"inst-58-1041507409","model",0,0,3.765,0,0,1.01816,0,40609,"yes","../wrapper.py 58 1 1041507409 tuning -k_middle 3 -k_delta 24 -l_middle 37 -l_delta 5 -n_middle 27 -n_delta 2","a4ade275a10fff98ac0387bc21aad05f","sat + too easy",58,1041507409,2,314
1,"inst-59-1041507409","model",0,0,5.749,0,1,NA,NA,NA,NA,"../wrapper.py 59 1 1041507409 tuning -k_middle 33 -k_delta 8 -l_middle 48 -l_delta 0 -n_middle 32 -n_delta 1","4de351dd0bdbd585dbf91cee233169f9","solver timeout",59,1041507409,2,315
1,"inst-60-1041507409","model",0,0,8.783,0,1,NA,NA,NA,NA,"../wrapper.py 60 1 1041507409 tuning -k_middle 22 -k_delta 14 -l_middle 14 -l_delta 20 -n_middle 45 -n_delta 5","00a3594610583af986da45cbd39c769b","solver timeout",60,1041507409,2,316
1,"inst-61-1041507409","model",0,0,6.621,0,1,NA,NA,NA,NA,"../wrapper.py 61 1 1041507409 tuning -k_middle 39 -k_delta 7 -l_middle 23 -l_delta 20 -n_middle 26 -n_delta 0","58d6955374766aa7b45da5e1d828fcc3","solver timeout",61,1041507409,2,317
1,"inst-62-1041507409","model",0,0,8.545,0,0,108.191,0,2289255,"yes","../wrapper.py 62 1 1041507409 tuning -k_middle 22 -k_delta 6 -l_middle 27 -l_delta 3 -n_middle 46 -n_delta 10","cb8fd25607aedc5ca4d75cf34c323922","sat + graded",62,1041507409,2,318
1,"inst-62-1041507409","model",1,0,6.372,0,0,7.29221,0,149822,"yes","../wrapper.py 62 1 1041507409 tuning -k_middle 22 -k_delta 6 -l_middle 27 -l_delta 3 -n_middle 46 -n_delta 10","cb8fd25607aedc5ca4d75cf34c323922","sat + too easy",62,1041507409,2,318
1,"inst-63-1041507409","model",0,0,8.304,0,1,NA,NA,NA,NA,"../wrapper.py 63 1 1041507409 tuning -k_middle 27 -k_delta 10 -l_middle 47 -l_delta 22 -n_middle 50 -n_delta 2","b85af004f7fb8994df10bf82aa8bab9b","solver timeout",63,1041507409,2,319
1,"inst-64-1041507409","model",0,0,7.274,0,1,NA,NA,NA,NA,"../wrapper.py 64 1 1041507409 tuning -k_middle 40 -k_delta 9 -l_middle 5 -l_delta 18 -n_middle 22 -n_delta 0","e499c9a325251705032db5814090c44b","solver timeout",64,1041507409,2,320
1,"inst-65-1041507409","model",0,0,11.146,0,1,NA,NA,NA,NA,"../wrapper.py 65 1 1041507409 tuning -k_middle 29 -k_delta 18 -l_middle 6 -l_delta 3 -n_middle 41 -n_delta 13","5993e5ad155e28a5613b08a64c3636e2","solver timeout",65,1041507409,2,321
1,"inst-66-1041507409","model",0,0,5.048,0,0,249.335,0,7773681,"no","../wrapper.py 66 1 1041507409 tuning -k_middle 37 -k_delta 6 -l_middle 34 -l_delta 7 -n_middle 19 -n_delta 2","a4fa45fd32bfca34b1aec85ff2d05c33","unsat + graded",66,1041507409,2,322
1,"inst-67-1041507409","model",0,0,5.951,0,1,NA,NA,NA,NA,"../wrapper.py 67 1 1041507409 tuning -k_middle 13 -k_delta 16 -l_middle 26 -l_delta 4 -n_middle 38 -n_delta 4","16bd51ce7839e2d2326191b9b7b47771","solver timeout",67,1041507409,2,323
1,"inst-68-1041507409","model",0,0,9.754,0,1,NA,NA,NA,NA,"../wrapper.py 68 1 1041507409 tuning -k_middle 37 -k_delta 3 -l_middle 16 -l_delta 6 -n_middle 35 -n_delta 11","9084c14cc9575a5073b2ea7457ca4008","solver timeout",68,1041507409,2,324
1,"inst-69-1041507409","model",0,0,4.627,0,1,NA,NA,NA,NA,"../wrapper.py 69 1 1041507409 tuning -k_middle 25 -k_delta 22 -l_middle 21 -l_delta 11 -n_middle 20 -n_delta 4","ce05432e8a630ee26bec668765588ca5","solver timeout",69,1041507409,2,325
1,"inst-70-1041507409","model",0,0,10.631,0,1,NA,NA,NA,NA,"../wrapper.py 70 1 1041507409 tuning -k_middle 31 -k_delta 6 -l_middle 3 -l_delta 18 -n_middle 40 -n_delta 13","ce5a73f896c2aeff6dd47cdd29170974","solver timeout",70,1041507409,2,326
1,"inst-71-1041507409","model",0,0,5.798,0,0,10.0008,0,327992,"yes","../wrapper.py 71 1 1041507409 tuning -k_middle 14 -k_delta 7 -l_middle 33 -l_delta 1 -n_middle 42 -n_delta 7","e12de049addbdea870f2c3d7d4565ddb","sat + graded",71,1041507409,2,327
1,"inst-71-1041507409","model",1,0,6.025,0,0,1.25632,0,38167,"yes","../wrapper.py 71 1 1041507409 tuning -k_middle 14 -k_delta 7 -l_middle 33 -l_delta 1 -n_middle 42 -n_delta 7","e12de049addbdea870f2c3d7d4565ddb","sat + too easy",71,1041507409,2,327
1,"inst-72-1041507409","model",0,0,8.539,0,0,11.9309,0,99266,"yes","../wrapper.py 72 1 1041507409 tuning -k_middle 1 -k_delta 19 -l_middle 2 -l_delta 5 -n_middle 50 -n_delta 10","53b0da382b7d3d7fcfd2efd4d924b6b1","sat + graded",72,1041507409,2,328
1,"inst-72-1041507409","model",1,0,7.79,0,0,1.99269,0,14118,"yes","../wrapper.py 72 1 1041507409 tuning -k_middle 1 -k_delta 19 -l_middle 2 -l_delta 5 -n_middle 50 -n_delta 10","53b0da382b7d3d7fcfd2efd4d924b6b1","sat + too easy",72,1041507409,2,328
1,"inst-42-2024984865","model",0,0,7.95,0,0,3.38641,0,80042,"yes","../wrapper.py 42 1 2024984865 tuning -k_middle 25 -k_delta 1 -l_middle 22 -l_delta 1 -n_middle 44 -n_delta 0","2143911e54e833d6e13a7c0da41e68a7","sat + too easy",42,2024984865,2,329
1,"inst-43-2024984865","model",0,0,4.626,0,0,0.022072,0,43,"yes","../wrapper.py 43 1 2024984865 tuning -k_middle 1 -k_delta 10 -l_middle 4 -l_delta 0 -n_middle 50 -n_delta 6","5699a847b8ab6ebad4ff8893023b84a4","sat + too easy",43,2024984865,2,330
1,"inst-44-2024984865","model",0,0,6.197,0,0,0.668982,0,11631,"yes","../wrapper.py 44 1 2024984865 tuning -k_middle 16 -k_delta 6 -l_middle 1 -l_delta 9 -n_middle 48 -n_delta 16","be738f331f8cd88637cd1a965a29ab57","sat + too easy",44,2024984865,2,331
1,"inst-45-2024984865","model",0,0,2.784,0,0,0.008928,0,44,"yes","../wrapper.py 45 1 2024984865 tuning -k_middle 4 -k_delta 6 -l_middle 26 -l_delta 0 -n_middle 41 -n_delta 5","7711147b327026833bd7bf88a7b110f5","sat + too easy",45,2024984865,2,332
1,"inst-46-2024984865","model",0,0,2.039,0,0,0.006106,0,105,"yes","../wrapper.py 46 1 2024984865 tuning -k_middle 14 -k_delta 11 -l_middle 32 -l_delta 19 -n_middle 25 -n_delta 10","d5997de57a239083ee9668a0e7efd9d0","sat + too easy",46,2024984865,2,333
1,"inst-47-2024984865","model",0,0,7.071,0,1,NA,NA,NA,NA,"../wrapper.py 47 1 2024984865 tuning -k_middle 34 -k_delta 10 -l_middle 35 -l_delta 4 -n_middle 49 -n_delta 9","90a5223e1e05d29443432d3bfeaa8512","solver timeout",47,2024984865,2,334
1,"inst-48-2024984865","model",0,0,6.602,0,1,NA,NA,NA,NA,"../wrapper.py 48 1 2024984865 tuning -k_middle 39 -k_delta 9 -l_middle 36 -l_delta 9 -n_middle 37 -n_delta 11","a8addf3792c546628408db6c373a2478","solver timeout",48,2024984865,2,335
1,"inst-49-2024984865","model",0,0,1.594,0,0,0.005508,0,27,"yes","../wrapper.py 49 1 2024984865 tuning -k_middle 1 -k_delta 13 -l_middle 12 -l_delta 2 -n_middle 26 -n_delta 14","a514f4ee61100498179849b84c6f278a","sat + too easy",49,2024984865,2,336
1,"inst-50-2024984865","model",0,0,5.995,0,0,3.146,0,82373,"yes","../wrapper.py 50 1 2024984865 tuning -k_middle 26 -k_delta 5 -l_middle 31 -l_delta 12 -n_middle 46 -n_delta 7","ee29ed23d8359f79ffc5621a41fc6901","sat + too easy",50,2024984865,2,337
1,"inst-51-2024984865","model",0,0,0.787,0,0,0.005572,0,357,"no","../wrapper.py 51 1 2024984865 tuning -k_middle 13 -k_delta 4 -l_middle 6 -l_delta 13 -n_middle 4 -n_delta 5","ef3a90767169451d761b6576986b4c42","unsat + too easy",51,2024984865,2,338
1,"inst-52-2024984865","model",0,0,3.663,0,0,0.022141,0,481,"yes","../wrapper.py 52 1 2024984865 tuning -k_middle 16 -k_delta 9 -l_middle 29 -l_delta 4 -n_middle 40 -n_delta 16","96f62dfcb4081c67b6c97dbd73a98749","sat + too easy",52,2024984865,2,339
1,"inst-53-2024984865","model",0,0,4.151,0,0,0.764832,0,30874,"yes","../wrapper.py 53 1 2024984865 tuning -k_middle 24 -k_delta 15 -l_middle 10 -l_delta 10 -n_middle 36 -n_delta 22","631d83a391032c3a144cff007d049e97","sat + too easy",53,2024984865,2,340
1,"inst-54-2024984865","model",0,0,5.975,0,1,NA,NA,NA,NA,"../wrapper.py 54 1 2024984865 tuning -k_middle 34 -k_delta 8 -l_middle 15 -l_delta 20 -n_middle 35 -n_delta 9","ce3d9a31e60608207774b7e317930c96","solver timeout",54,2024984865,2,341
1,"inst-55-2024984865","model",0,0,4.06,0,0,0.022545,0,272,"yes","../wrapper.py 55 1 2024984865 tuning -k_middle 13 -k_delta 17 -l_middle 13 -l_delta 2 -n_middle 36 -n_delta 9","438fb53e8aeb5af22c8bdb4564325182","sat + too easy",55,2024984865,2,342
1,"inst-56-2024984865","model",0,0,5.683,0,1,NA,NA,NA,NA,"../wrapper.py 56 1 2024984865 tuning -k_middle 45 -k_delta 18 -l_middle 19 -l_delta 15 -n_middle 32 -n_delta 18","2ea01cb2fabc9fdbf9e702150a287855","solver timeout",56,2024984865,2,343
1,"inst-57-2024984865","model",0,0,3.479,0,0,0.013878,0,164,"yes","../wrapper.py 57 1 2024984865 tuning -k_middle 4 -k_delta 16 -l_middle 4 -l_delta 12 -n_middle 34 -n_delta 5","ea12e42cf0af249bee0460fad76fd3c4","sat + too easy",57,2024984865,2,344
1,"inst-58-2024984865","model",0,0,1.81,0,0,0.004649,0,109,"yes","../wrapper.py 58 1 2024984865 tuning -k_middle 3 -k_delta 24 -l_middle 37 -l_delta 5 -n_middle 27 -n_delta 2","7adfc21d64d151245f3416e47a8825b6","sat + too easy",58,2024984865,2,345
1,"inst-59-2024984865","model",0,0,5.02,0,1,NA,NA,NA,NA,"../wrapper.py 59 1 2024984865 tuning -k_middle 33 -k_delta 8 -l_middle 48 -l_delta 0 -n_middle 32 -n_delta 1","53b39f880827cc4c7597352dc651da60","solver timeout",59,2024984865,2,346
1,"inst-60-2024984865","model",0,0,5.985,0,0,0.284725,0,8946,"yes","../wrapper.py 60 1 2024984865 tuning -k_middle 22 -k_delta 14 -l_middle 14 -l_delta 20 -n_middle 45 -n_delta 5","10a8545c071372cd8fda76f22dd48d8f","sat + too easy",60,2024984865,2,347
